"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",3,5
"5",1,6
"6",5,6
"7",4,7
"8",7,8
"9",5,10
"10",7,10
"11",2,12
"12",9,12
"13",10,12
"14",5,13
"15",10,13
"16",9,14
"17",12,14
"18",13,15
"19",13,16
"20",10,18
"21",18,19
"22",12,20
"23",17,20
"24",15,21
"25",17,22
"26",16,23
"27",18,23
"28",15,24
"29",21,24
"30",17,25
"31",18,25
"32",19,26
"33",11,28
"34",28,29
"35",21,30
"36",23,30
"37",29,30
"38",30,32
"39",31,32
"40",26,33
"41",27,34
"42",32,34
"43",33,35
"44",34,35
"45",24,36
"46",29,37
"47",30,37
"48",27,38
"49",31,38
"50",34,39
"51",38,39
