"","x"
"1",19.375
"2",20.282
"3",18.275
"4",19.89
"5",18.399
"6",19.086
"7",20.035
"8",19.883
"9",21.043
"10",19.666
"11",16.974
"12",20.225
"13",18.523
"14",20.995
"15",18.133
"16",19.496
"17",20.847
"18",19.812
"19",19.768
"20",20.808
"21",17.776
"22",20.998
"23",19.645
"24",17.91
"25",19.926
"26",20.014
"27",22.024
"28",18.077
"29",18.296
"30",18.326
"31",20.72
"32",20.389
"33",20.513
"34",21.302
"35",21.332
"36",13.488
"37",18.038
"38",22.119
"39",21.5
