"","x"
"1",18.529
"2",18.403
"3",17.006
"4",18.292
"5",15.843
"6",18.49
"7",18.129
"8",17.297
"9",19.666
"10",16.974
"11",18.523
"12",18.133
"13",19.496
"14",19.812
"15",19.768
"16",17.776
"17",19.645
"18",17.91
"19",19.926
"20",22.024
"21",18.077
"22",18.296
"23",18.326
"24",20.72
"25",20.389
"26",21.302
"27",21.332
"28",13.488
"29",18.038
"30",22.119
"31",21.5
