"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",2,6
"5",4,6
"6",3,9
"7",10,11
"8",6,13
"9",14,15
"10",7,16
"11",8,16
"12",9,17
"13",12,17
"14",8,19
"15",13,19
"16",12,20
"17",13,20
"18",10,21
"19",4,22
"20",6,23
"21",10,23
"22",15,23
"23",22,24
"24",15,25
"25",18,25
"26",23,25
"27",24,26
"28",4,27
"29",18,27
"30",4,28
"31",26,28
"32",27,28
"33",22,29
"34",20,30
"35",27,31
"36",29,31
"37",6,32
"38",30,32
"39",31,32
"40",27,33
"41",31,33
"42",30,34
"43",32,34
"44",34,35
"45",31,38
"46",34,39
"47",32,40
"48",36,40
"49",37,40
