"","weight"
"1",0.475866577979581
"2",0.28248893783717
"3",0.385569708454478
"4",0.462929800310437
"5",0.103097041304203
"6",0.381213850682192
"7",0.238746727436625
"8",0.281424945585435
"9",0.827780768369009
"10",1.16530854263418
"11",1.58770274295938
"12",1.39899285200789
"13",0.38686043998252
"14",2.12280097956901
"15",1.878714720243
"16",2.1805733191131
"17",2.16968315683947
"18",2.02517554836084
"19",1.5225639560393
"20",4.03548311854382
"21",0.74814503932253
"22",0.25535073953058
"23",1.34196162384399
"24",0.43984542733856
"25",0.449461900499637
"26",0.911317727388519
