"","V1","V2"
"1",1,2
"2",2,3
"3",2,5
"4",4,5
"5",3,7
"6",5,10
"7",7,12
"8",9,12
"9",6,14
"10",10,14
"11",9,15
"12",10,15
"13",4,16
"14",5,17
"15",8,17
"16",11,17
"17",11,18
"18",13,18
"19",17,18
"20",4,19
"21",13,19
"22",4,20
"23",19,20
"24",16,21
"25",21,22
"26",15,23
"27",19,24
"28",21,24
"29",5,25
"30",23,25
"31",24,25
"32",19,26
"33",24,26
"34",23,27
"35",25,27
"36",27,29
"37",26,32
"38",26,33
"39",31,34
"40",28,35
"41",29,35
"42",37,38
"43",24,39
"44",29,40
"45",30,40
"46",39,41
"47",27,42
"48",31,42
"49",31,43
"50",25,44
"51",36,44
"52",37,44
"53",36,45
"54",37,45
"55",33,46
"56",39,46
"57",36,47
"58",39,47
"59",40,48
