"","weight"
"1",1.61667436408866
"2",1.18654793382063
"3",1.86755562176736
"4",0.425230525725574
"5",1.35967790300741
"6",2.82122030302916
"7",0.438097021280191
"8",0.45717502102216
"9",1.70493284320024
"10",0.165012120916496
"11",2.21068880653316
"12",0.203577995064955
"13",0.177775138800151
"14",0.442005656115392
"15",2.77590417694839
"16",0.194384670523712
"17",2.83248812878543
"18",0.191509791448697
"19",0.480467480807233
"20",0.553697570692376
"21",3.08042545777946
"22",1.01533442817135
"23",1.7218641063625
"24",2.16928121729605
