"","weight"
"1",3.7885336477536
"2",0.691016642415739
"3",0.290929889133832
"4",3.43475020928835
"5",1.18654793382063
"6",1.05844225096752
"7",1.05710169782359
"8",0.373636186696784
"9",0.411582312555882
"10",0.478402550153224
"11",3.27785362736656
"12",3.64556017608331
"13",2.96909767438982
"14",1.86755562176736
"15",0.425230525725574
"16",0.166099367998076
"17",0.198806438898952
"18",0.443874982439189
"19",1.35967790300741
"20",0.220909483835413
"21",2.82122030302916
"22",0.203312567199801
"23",0.45717502102216
"24",1.70493284320024
"25",0.165012120916496
"26",2.77590417694839
"27",0.194384670523712
"28",0.553697570692376
"29",0.935964208823875
"30",3.08042545777946
"31",1.86256919328888
"32",3.34792487983555
"33",1.01533442817135
"34",1.7218641063625
"35",1.26482765608151
"36",2.16928121729605
"37",1.09976179219009
"38",1.43727833069599
"39",1.64796874960015
"40",1.84320373242062
"41",1.77894603653853
"42",1.74098276856743
"43",0.42070892557037
"44",0.474157147013991
"45",0.191060199420391
"46",3.6289311098728
"47",0.824123898550951
"48",0.31206409609027
"49",1.87550633167711
"50",1.71319263356458
"51",2.03219644720827
"52",2.04407167192275
"53",0.462346190584335
"54",1.44613415701882
