"","V1","V2"
"1",1,4
"2",1,5
"3",2,7
"4",3,7
"5",1,9
"6",7,9
"7",8,11
"8",9,11
"9",9,12
"10",10,13
"11",14,15
"12",6,16
"13",15,16
"14",12,17
"15",13,18
"16",17,19
"17",19,20
"18",15,21
"19",6,22
"20",20,23
"21",17,25
"22",21,25
"23",19,26
"24",11,27
"25",20,27
"26",23,28
"27",27,28
"28",19,29
"29",22,29
"30",23,29
"31",24,30
"32",29,30
"33",29,31
"34",21,32
"35",12,33
"36",13,33
"37",16,34
"38",31,34
"39",25,35
"40",32,35
"41",34,35
"42",32,36
"43",33,36
"44",33,38
"45",37,38
"46",36,39
"47",36,40
"48",36,41
"49",38,42
"50",39,43
"51",43,44
"52",35,45
"53",36,45
"54",43,45
"55",44,45
"56",45,46
