"","weight"
"1",1.9404641196406
"2",0.23813651559963
"3",0.303644529190447
"4",0.212906082690388
"5",3.14135464413468
"6",3.09564445637867
"7",1.21070888320799
"8",0.544673296584733
"9",3.7885336477536
"10",0.691016642415739
"11",0.976216062278301
"12",0.212565284198917
"13",0.482994823988636
"14",0.290929889133832
"15",3.43475020928835
"16",1.69914213681098
"17",1.05844225096752
"18",1.05710169782359
"19",0.373636186696784
"20",0.411582312555882
"21",0.478402550153224
"22",3.27785362736656
"23",3.64556017608331
"24",2.96909767438982
"25",0.38745967536205
"26",0.206109194617542
"27",0.166099367998076
"28",0.198806438898952
"29",0.443874982439189
"30",2.82122030302916
