"","weight"
"1",1.09976179219009
"2",1.43727833069599
"3",1.64796874960015
"4",0.412242647003979
"5",1.84320373242062
"6",1.77894603653853
"7",1.74098276856743
"8",0.42070892557037
"9",0.332453003897838
"10",0.872648841141505
"11",0.230905176236575
"12",0.373116068011946
"13",0.191060199420391
"14",0.45083921737805
"15",0.23146490048968
"16",0.481767578798505
"17",0.31206409609027
"18",1.71319263356458
"19",0.462346190584335
"20",1.44613415701882
"21",0.403112887267412
"22",0.402487266709843
"23",0.587795882780999
"24",1.12680122485541
