"","V1","V2"
"1",3,5
"2",4,6
"3",1,8
"4",2,8
"5",7,8
"6",5,9
"7",6,10
"8",9,11
"9",7,12
"10",8,13
"11",9,14
"12",12,14
"13",11,15
"14",15,16
"15",12,17
"16",5,18
"17",6,18
"18",8,19
"19",16,19
"20",14,20
"21",17,20
"22",19,20
"23",17,21
"24",18,21
"25",18,23
"26",22,23
"27",21,24
"28",21,25
"29",21,27
"30",26,27
"31",23,28
"32",24,29
"33",25,30
"34",28,30
"35",26,31
"36",30,31
"37",13,32
"38",29,32
"39",27,33
"40",20,34
"41",21,34
"42",29,34
"43",32,34
"44",33,35
"45",34,35
"46",26,36
"47",31,36
"48",33,36
"49",35,37
