"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",2,3
"5",2,4
"6",2,6
"7",3,8
"8",3,9
"9",4,6
"10",4,7
"11",5,9
"12",6,8
"13",6,13
"14",7,13
"15",8,9
"16",8,12
"17",9,10
"18",9,11
"19",9,14
"20",10,14
"21",11,12
"22",11,17
"23",12,16
"24",12,18
"25",13,15
"26",13,16
"27",14,19
"28",15,16
"29",15,21
"30",16,18
"31",17,18
"32",17,19
"33",17,22
"34",17,25
"35",18,23
"36",19,22
"37",19,25
"38",19,33
"39",20,27
"40",21,24
"41",21,30
"42",22,33
"43",23,24
"44",23,25
"45",23,29
"46",24,27
"47",24,32
"48",25,31
"49",26,27
"50",27,28
"51",29,31
"52",30,32
"53",31,33
