"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",2,4
"5",2,7
"6",3,5
"7",3,6
"8",4,9
"9",4,10
"10",5,6
"11",5,10
"12",6,11
"13",7,9
"14",7,14
"15",8,14
"16",9,10
"17",9,13
"18",10,11
"19",10,12
"20",10,15
"21",11,15
"22",12,13
"23",12,18
"24",13,17
"25",13,19
"26",14,16
"27",14,17
"28",15,20
"29",16,17
"30",16,21
"31",17,19
"32",18,19
"33",18,20
"34",18,22
"35",18,25
"36",19,23
"37",20,22
"38",20,25
"39",20,30
"40",21,24
"41",22,30
"42",23,24
"43",23,25
"44",23,27
"45",24,26
"46",24,29
"47",25,28
"48",27,28
"49",28,30
