"","weight"
"1",1.33488913363005
"2",2.34743711312627
"3",1.8027201671033
"4",1.86755792452965
"5",1.63887888519076
"6",1.76405328717574
"7",1.66837537769089
"8",1.47539737048997
"9",1.78146709201464
"10",1.82703475616458
"11",1.47364717634393
"12",2.10994393296451
"13",1.45924501029861
"14",2.06312971018635
"15",1.94566415384052
"16",1.55367435457897
"17",1.99436230410594
"18",2.67858470092439
"19",1.86968018669816
"20",2.07057697255033
"21",1.65006690778894
"22",1.03174609310813
"23",7.9964632807322
"24",1.79002793280689
"25",1.61012421883356
"26",1.8682010601653
"27",1.58561786010708
"28",1.44623269287443
"29",1.74926870432067
"30",1.41714360647017
"31",1.76130321070704
"32",2.34500405102135
"33",2.19691929786482
"34",1.79751038948383
