"","V1","V2"
"1",1,4
"2",1,5
"3",2,4
"4",2,9
"5",3,9
"6",4,5
"7",4,8
"8",5,6
"9",5,7
"10",5,10
"11",6,10
"12",7,8
"13",7,15
"14",8,14
"15",8,16
"16",9,13
"17",9,14
"18",10,17
"19",11,12
"20",11,25
"21",12,18
"22",13,14
"23",13,20
"24",14,16
"25",15,16
"26",15,17
"27",15,21
"28",15,24
"29",16,22
"30",17,21
"31",17,24
"32",17,32
"33",18,19
"34",18,26
"35",19,27
"36",20,23
"37",20,29
"38",21,32
"39",22,23
"40",22,24
"41",22,28
"42",23,26
"43",23,31
"44",24,30
"45",25,26
"46",26,27
"47",27,33
"48",28,30
"49",29,31
"50",30,32
