"","weight"
"1",6.23684287116823
"2",2.66562487977889
"3",1.70011764297682
"4",1.08189648343081
"5",1.22918672326035
"6",2.16670256394254
"7",2.53491617196429
"8",2.29268401661809
"9",1.10494343689498
"10",1.78002808972078
"11",2.46446748851567
"12",1.46184814547056
"13",1.46894519990108
"14",1.86131673834135
"15",1.45924501029861
"16",1.55367435457897
"17",1.67011975626281
"18",1.03174609310813
"19",1.7899999999767
"20",2.34769103616816
"21",1.03000000035786
"22",1.99436230410594
"23",1.58561786010708
"24",2.67858470092439
"25",1.65006690778894
"26",1.8682010601653
"27",7.9964632807322
"28",1.41714360647017
"29",1.79002793280689
"30",1.61012421883356
"31",2.06787330340905
"32",1.76130321070704
