"","weight"
"1",1.09603832090369
"2",1.71002923950678
"3",2.16748702385571
"4",1.78002808972078
"5",2.50449595725177
"6",1.10136279247489
"7",1.70002941149181
"8",1.46184814547056
"9",1.46894519990108
"10",1.79401783745592
"11",1.86131673834135
"12",1.67011975626281
"13",1.7899999999767
"14",1.99436230410594
"15",2.67858470092439
"16",2.46446748851567
"17",1.03174609310813
"18",7.9964632807322
"19",1.79002793280689
"20",1.03000000035786
"21",1.61012421883356
"22",1.41714360647017
"23",2.34769103616816
"24",2.06787330340905
