"","V1","V2"
"1",1,2
"2",1,5
"3",1,7
"4",2,5
"5",2,6
"6",2,9
"7",3,7
"8",3,8
"9",4,8
"10",5,11
"11",5,12
"12",6,9
"13",6,10
"14",7,8
"15",7,12
"16",8,13
"17",9,11
"18",9,16
"19",10,16
"20",11,12
"21",11,15
"22",12,13
"23",12,14
"24",12,17
"25",13,17
"26",14,15
"27",14,20
"28",15,19
"29",15,21
"30",16,18
"31",16,19
"32",17,22
"33",18,19
"34",18,23
"35",19,21
"36",20,21
"37",20,22
"38",20,24
"39",20,27
"40",21,25
"41",22,24
"42",22,27
"43",22,30
"44",23,26
"45",24,30
"46",25,26
"47",25,27
"48",25,28
"49",27,29
"50",28,29
"51",29,30
