"","V1","V2"
"1",1,2
"2",1,6
"3",1,8
"4",2,6
"5",2,7
"6",2,11
"7",3,8
"8",3,9
"9",4,7
"10",4,10
"11",5,9
"12",6,13
"13",6,14
"14",7,11
"15",7,12
"16",8,9
"17",8,14
"18",9,15
"19",11,13
"20",11,18
"21",12,18
"22",13,14
"23",13,17
"24",14,15
"25",14,16
"26",14,19
"27",15,19
"28",16,17
"29",16,22
"30",17,21
"31",17,23
"32",18,20
"33",18,21
"34",19,24
"35",20,21
"36",20,25
"37",21,23
"38",22,23
"39",22,24
"40",22,26
"41",22,29
"42",23,27
"43",24,26
"44",24,29
"45",24,31
"46",25,28
"47",26,31
"48",27,28
"49",27,29
"50",27,30
