"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",3,5
"5",5,6
"6",2,7
"7",5,7
"8",4,8
"9",7,10
"10",6,12
"11",8,13
"12",9,13
"13",10,14
"14",11,14
"15",10,15
"16",12,15
"17",15,17
"18",16,17
"19",10,18
"20",14,18
"21",11,19
"22",13,19
"23",9,20
"24",13,20
"25",17,21
"26",17,22
"27",14,23
"28",18,23
"29",22,23
"30",19,24
"31",23,24
"32",13,25
"33",19,25
"34",24,26
"35",25,26
"36",22,27
"37",23,27
"38",21,29
"39",22,29
"40",26,30
"41",27,31
"42",28,31
"43",27,32
"44",29,32
"45",29,33
"46",32,33
"47",27,34
"48",31,34
"49",32,34
"50",30,35
"51",31,35
"52",20,36
"53",25,36
"54",35,36
"55",34,37
"56",34,38
"57",35,38
