"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",2,5
"5",5,6
"6",4,8
"7",3,9
"8",4,9
"9",3,10
"10",6,11
"11",7,11
"12",6,12
"13",8,12
"14",9,13
"15",10,14
"16",9,15
"17",14,15
"18",13,16
"19",12,17
"20",13,17
"21",6,18
"22",11,18
"23",7,19
"24",15,20
"25",16,21
"26",17,21
"27",17,22
"28",11,23
"29",18,23
"30",22,23
"31",19,24
"32",23,24
"33",24,25
"34",22,26
"35",23,26
"36",21,28
"37",22,28
"38",20,29
"39",26,30
"40",27,30
"41",26,31
"42",28,31
"43",29,32
"44",21,33
"45",32,33
"46",28,34
"47",31,34
"48",26,35
"49",30,35
"50",31,35
"51",30,36
"52",32,37
"53",33,38
"54",34,38
"55",35,39
"56",35,40
"57",36,40
