"","V1","V2"
"1",1,4
"2",3,4
"3",3,5
"4",2,6
"5",4,6
"6",6,8
"7",7,8
"8",3,9
"9",6,9
"10",5,10
"11",9,11
"12",8,13
"13",7,14
"14",8,14
"15",10,15
"16",11,16
"17",12,16
"18",11,17
"19",13,17
"20",14,18
"21",18,19
"22",17,20
"23",18,20
"24",11,21
"25",16,21
"26",12,22
"27",15,22
"28",19,23
"29",20,23
"30",20,24
"31",16,25
"32",21,25
"33",24,25
"34",22,26
"35",25,26
"36",15,27
"37",22,27
"38",26,28
"39",27,28
"40",24,29
"41",25,29
"42",23,30
"43",24,30
"44",29,31
"45",29,32
"46",30,32
"47",23,33
"48",29,34
"49",31,34
"50",32,34
