"","x"
"1",0
"2",0.166
"3",0.092
"4",0.267
"5",4.639
"6",0.129
"7",0.272
"8",0.071
"9",0.039
"10",0.222
"11",0
"12",0
"13",0
"14",0
"15",0.177
"16",0
"17",0
"18",0
