"","V1","V2"
"1",1,2
"2",2,5
"3",4,6
"4",2,7
"5",3,7
"6",6,8
"7",7,8
"8",5,9
"9",8,12
"10",9,12
"11",11,13
"12",11,14
"13",12,14
"14",10,15
"15",9,16
"16",12,16
"17",15,17
"18",16,18
"19",17,18
"20",13,19
"21",14,20
"22",19,20
"23",12,21
"24",14,21
"25",17,22
"26",18,22
"27",18,23
"28",20,24
"29",21,24
"30",19,25
"31",24,27
"32",25,28
"33",26,28
"34",25,29
"35",28,29
"36",27,30
"37",28,30
"38",15,31
"39",16,32
"40",21,32
"41",30,32
"42",22,33
"43",23,34
"44",29,35
"45",30,35
"46",31,36
"47",33,36
"48",33,37
"49",34,37
