"","weight"
"1",0.770127652239015
"2",1.45167627249863
"3",0.803395294545458
"4",1.41120657597328
"5",1.7223251724449
"6",1.70531991119465
"7",0.672662917165432
"8",0.771083004448657
"9",0.953040922860543
"10",0.668404069432202
"11",1.33220719111764
"12",0.744240955794774
"13",0.611248721875103
"14",1.20083304372621
"15",1.6585719761119
"16",1.91726602201346
"17",1.86375990941401
"18",4.12221797094864
"19",1.32820969695856
"20",0.610285998390223
"21",0.889379558911722
"22",0.843517041778861
"23",1.40502704594586
"24",0.951682720725752
"25",1.39495555488389
"26",1.44420393298884
"27",1.65208232246748
"28",0.936890601408799
"29",1.33672136206496
"30",1.43797913745004
"31",0.963452645630562
"32",1.46659469515432
"33",1.01954695768544
"34",0.68157244706344
"35",1.0198037067472
"36",1.0149724132837
"37",0.71136938364169
"38",0.982203644826757
"39",0.757047554610536
"40",0.973673970120658
"41",0.793889287479704
"42",1.02827087884936
"43",0.628251542203794
"44",0.877496438548171
"45",1.38601731582418
"46",2.42983538550187
"47",2.27480900300626
"48",2.38914733746701
"49",0.95559196305849
"50",1.10557722499433
"51",1.03058235992275
