"","x"
"1",6.48
"2",5.963
"3",6.772
"4",6.238
"5",4.794
"6",7.724
"7",8.109
"8",7.775
"9",8.889
"10",5.89
"11",7.996
"12",8.06
"13",9.126
"14",9.098
"15",8.602
"16",7.571
"17",7.309
"18",4.091
"19",8.973
"20",8.559
"21",8.11
"22",8.009
"23",6.685
"24",7.717
"25",7.781
"26",9.371
"27",8.233
"28",7.896
"29",8.484
"30",8.015
"31",9.774
"32",8.494
"33",7.705
"34",7.396
"35",5.201
"36",8.49
"37",7.471
"38",6.956
