"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",4,10
"5",5,10
"6",6,11
"7",7,11
"8",6,12
"9",8,12
"10",9,13
"11",13,14
"12",12,15
"13",13,15
"14",6,16
"15",11,16
"16",7,17
"17",10,17
"18",5,18
"19",10,18
"20",14,19
"21",15,19
"22",15,20
"23",11,21
"24",16,21
"25",20,21
"26",17,22
"27",21,22
"28",10,23
"29",17,23
"30",22,24
"31",23,24
"32",20,25
"33",21,25
"34",19,27
"35",20,27
"36",24,28
"37",25,29
"38",26,29
"39",25,30
"40",27,30
"41",19,31
"42",27,32
"43",30,32
"44",25,33
"45",29,33
"46",30,33
"47",28,34
"48",29,34
"49",18,35
"50",23,35
"51",34,35
"52",31,36
"53",32,36
"54",33,37
"55",33,38
"56",34,38
