"","x"
"1",24.881
"2",23.554
"3",21.829
"4",22.604
"5",22.736
"6",22.573
"7",22.62
"8",23.848
"9",22.72
"10",23.074
"11",23.752
"12",24.018
"13",22.63
"14",23.684
"15",22.005
