"","V1","V2"
"1",2,3
"2",2,5
"3",1,7
"4",6,7
"5",3,8
"6",6,8
"7",7,9
"8",4,11
"9",8,11
"10",10,11
"11",6,12
"12",5,15
"13",13,16
"14",10,18
"15",12,19
"16",18,19
"17",11,20
"18",18,20
"19",14,22
"20",17,23
"21",16,24
"22",12,25
"23",25,26
"24",5,28
"25",11,28
"26",20,28
"27",19,29
"28",23,29
"29",20,30
"30",17,31
"31",15,32
"32",27,32
"33",16,33
"34",26,33
"35",31,33
"36",14,36
"37",21,36
"38",22,36
"39",35,36
"40",18,37
"41",23,38
"42",29,38
"43",37,38
"44",29,39
"45",31,39
"46",31,40
"47",27,41
"48",32,41
"49",25,42
"50",28,42
"51",35,42
"52",32,43
"53",34,43
"54",35,43
"55",33,44
"56",36,45
"57",41,46
"58",43,46
"59",40,47
"60",44,47
"61",41,48
"62",42,48
