"","weight"
"1",2.53333554824097
"2",6.08382355097175
"3",0.532662182284287
"4",0.513454963957385
"5",0.887969030977455
"6",0.943517355440392
"7",2.48562346242884
"8",1.62189672914558
"9",0.553372388376457
"10",2.19233870560181
"11",1.91813477099291
"12",1.50008033117339
"13",1.51463658999077
"14",1.2779362269608
"15",1.41823834392926
"16",1.35389105920532
"17",1.69418092268056
"18",1.49779704875843
"19",1.37192164502092
"20",1.38486042643323
"21",0.771632036876006
"22",0.583621624464238
"23",0.759574354832358
"24",0.971786499208428
"25",1.24381477720099
"26",0.409419100694969
"27",0.676168617916207
"28",1.21590460153661
"29",0.988799777491582
"30",0.158508674523313
"31",0.352556379029136
"32",1.43098742115508
"33",0.425633644980534
"34",2.19576046093162
