"","weight"
"1",1.90792269237081
"2",0.990685823502734
"3",0.885586811210802
"4",0.708480063235869
"5",0.730684473695637
"6",1.51284533257831
"7",0.99447272489538
"8",1.95230632843499
"9",0.356360773333014
"10",3.05042459376172
"11",1.67369322225188
"12",2.36374723686762
"13",1.48908159619674
"14",2.25966811749897
"15",0.317567315838173
"16",1.9632343212151
"17",0.566436404497921
"18",0.553166160169835
"19",2.36691444708457
"20",1.69099497341374
"21",2.88416604985788
"22",2.27530217759187
"23",2.19469997952347
"24",0.612124170028691
"25",0.349669844334452
"26",0.958385308780221
"27",0.692730106615138
"28",1.00361317257907
"29",0.12488394601935
"30",0.695743401386584
"31",0.855783897973618
"32",0.70432342001639
"33",2.60805463896782
"34",1.40904634437089
"35",1.01139705377011
"36",1.884447133816
"37",0.654973740121662
"38",0.992377549136692
"39",0.909838556950395
"40",1.1645600026219
"41",3.76391763985415
"42",0.530327634781865
"43",1.98994874303987
"44",2.57876113663247
"45",0.520654396324488
"46",1.25363471566571
"47",1.4558588531673
"48",3.20014062185756
"49",2.29050998702813
"50",1.67056996273423
"51",1.93100000000977
"52",1.8615228175493
"53",1.62244537646279
"54",1.39044625943218
