"","weight"
"1",1.90792269237081
"2",0.990685823502734
"3",0.759574354832358
"4",0.885586811210802
"5",0.708480063235869
"6",0.730684473695637
"7",1.24381477720099
"8",1.51284533257831
"9",0.99447272489538
"10",1.95230632843499
"11",0.356360773333014
"12",3.05042459376172
"13",1.67369322225188
"14",2.36374723686762
"15",1.48908159619674
"16",2.25966811749897
"17",0.317567315838173
"18",1.9632343212151
"19",0.566436404497921
"20",2.36691444708457
"21",1.69099497341374
"22",2.88416604985788
"23",2.27530217759187
"24",2.19469997952347
"25",0.612124170028691
"26",0.349669844334452
"27",0.958385308780221
"28",0.692730106615138
"29",2.60805463896782
"30",1.40904634437089
"31",1.01139705377011
"32",1.884447133816
"33",0.992377549136692
"34",0.909838556950395
"35",1.1645600026219
"36",3.76391763985415
"37",0.530327634781865
"38",2.57876113663247
"39",3.20014062185756
"40",2.29050998702813
"41",1.67056996273423
"42",1.93100000000977
"43",1.8615228175493
"44",1.62244537646279
"45",1.39044625943218
