"","V1","V2"
"1",2,5
"2",3,5
"3",3,6
"4",4,6
"5",1,8
"6",2,8
"7",5,8
"8",7,8
"9",5,12
"10",6,12
"11",12,14
"12",8,16
"13",9,18
"14",13,19
"15",15,19
"16",10,20
"17",16,21
"18",14,22
"19",15,22
"20",16,23
"21",11,24
"22",24,25
"23",17,26
"24",9,27
"25",10,27
"26",20,27
"27",18,28
"28",26,28
"29",17,29
"30",23,29
"31",14,31
"32",21,31
"33",22,31
"34",30,31
"35",26,32
"36",28,32
"37",24,33
"38",27,33
"39",30,33
"40",28,34
"41",29,34
"42",30,34
"43",29,35
"44",21,36
"45",35,36
"46",31,37
"47",19,38
"48",37,39
"49",36,40
"50",37,40
"51",39,40
"52",32,42
"53",34,42
"54",41,42
"55",32,43
"56",33,43
"57",38,44
"58",39,44
