"","V1","V2"
"1",1,2
"2",1,4
"3",5,6
"4",2,7
"5",5,7
"6",3,9
"7",7,9
"8",8,9
"9",5,10
"10",4,11
"11",8,12
"12",10,13
"13",12,13
"14",3,14
"15",14,15
"16",9,16
"17",12,16
"18",10,18
"19",18,19
"20",4,20
"21",9,20
"22",16,20
"23",13,21
"24",17,21
"25",15,22
"26",16,22
"27",11,23
"28",24,25
"29",12,26
"30",17,27
"31",21,27
"32",26,27
"33",21,28
"34",23,29
"35",18,30
"36",20,30
"37",24,30
"38",23,31
"39",24,31
"40",29,32
"41",30,32
"42",26,33
"43",27,33
"44",28,33
"45",27,34
"46",22,35
"47",26,35
"48",33,35
"49",33,36
