"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",5,7
"6",4,8
"7",1,9
"8",3,9
"9",6,11
"10",7,11
"11",5,12
"12",8,12
"13",4,13
"14",9,13
"15",3,14
"16",10,14
"17",13,15
"18",14,15
"19",14,16
"20",11,17
"21",12,18
"22",13,18
"23",15,18
"24",17,18
"25",17,20
"26",19,20
"27",20,21
"28",15,22
"29",16,22
"30",22,23
"31",18,25
"32",21,26
"33",25,27
"34",23,28
"35",24,28
"36",25,29
"37",26,30
"38",26,31
"39",30,32
"40",26,33
"41",29,33
"42",23,35
"43",27,35
"44",28,35
"45",34,35
"46",34,36
"47",32,37
"48",33,37
"49",34,37
"50",33,38
"51",27,39
"52",38,39
"53",35,40
"54",40,41
"55",39,42
"56",40,42
"57",41,42
"58",37,43
