"","V1","V2"
"1",2,4
"2",3,8
"3",5,8
"4",9,10
"5",1,12
"6",8,13
"7",4,14
"8",6,15
"9",12,16
"10",10,17
"11",11,17
"12",12,18
"13",7,19
"14",19,20
"15",13,21
"16",4,22
"17",6,22
"18",15,22
"19",13,23
"20",14,24
"21",21,24
"22",13,25
"23",18,25
"24",10,27
"25",16,27
"26",17,27
"27",26,27
"28",21,28
"29",24,28
"30",19,29
"31",22,29
"32",26,29
"33",24,30
"34",25,30
"35",26,30
"36",25,31
"37",16,32
"38",31,32
"39",27,33
"40",33,34
"41",32,35
"42",33,35
"43",34,35
"44",23,36
"45",28,37
"46",30,37
"47",36,37
"48",28,38
"49",29,38
