"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",3,5
"5",4,5
"6",4,7
"7",6,7
"8",6,8
"9",8,10
"10",7,11
"11",10,11
"12",5,13
"13",11,14
"14",9,15
"15",13,16
"16",12,17
"17",13,18
"18",14,20
"19",9,21
"20",14,22
"21",15,23
"22",20,23
"23",14,24
"24",18,24
"25",12,26
"26",16,26
"27",17,26
"28",25,26
"29",20,27
"30",23,27
"31",19,28
"32",21,28
"33",25,28
"34",23,29
"35",24,29
"36",25,29
"37",24,30
"38",16,31
"39",30,31
"40",26,32
"41",32,33
"42",31,34
"43",32,34
"44",33,34
"45",22,35
"46",27,36
"47",29,36
"48",35,36
"49",27,37
"50",28,37
