"","weight"
"1",0.885586811210802
"2",0.730684473695637
"3",0.99447272489538
"4",0.356360773333014
"5",0.352556379029136
"6",1.33737204977948
"7",1.5103390346788
"8",2.36374723686762
"9",1.48908159619674
"10",1.9632343212151
"11",0.566436404497921
"12",1.2987490135307
"13",0.549389661105096
"14",2.36691444708457
"15",1.69099497341374
"16",2.88416604985788
"17",2.27530217759187
"18",2.19469997952347
"19",0.612124170028691
"20",0.886543964016525
"21",0.712817648926237
"22",0.983213608670341
"23",0.12488394601935
"24",1.58028605006286
"25",0.245894286520496
"26",2.60805463896782
"27",0.787896567021809
"28",0.965389040556566
"29",0.793387673087101
"30",0.909838556950395
"31",1.1645600026219
"32",3.76391763985415
"33",2.57876113663247
"34",0.567380824123241
"35",1.51770912893048
"36",1.37441223794006
"37",1.57886794912439
"38",1.72578793603672
"39",3.20014062185756
"40",2.29050998702813
"41",1.82135004884916
