"","V1","V2"
"1",1,2
"2",1,4
"3",5,6
"4",2,7
"5",5,7
"6",3,9
"7",7,9
"8",8,9
"9",5,10
"10",4,12
"11",8,13
"12",10,14
"13",13,14
"14",3,15
"15",15,16
"16",9,17
"17",13,17
"18",11,19
"19",10,20
"20",20,21
"21",4,23
"22",9,23
"23",17,23
"24",14,24
"25",16,25
"26",17,25
"27",12,26
"28",22,26
"29",21,27
"30",11,30
"31",18,30
"32",19,30
"33",29,30
"34",13,31
"35",24,32
"36",31,32
"37",22,33
"38",26,33
"39",20,34
"40",23,34
"41",29,34
"42",26,35
"43",28,35
"44",29,35
"45",30,36
"46",33,37
"47",35,37
"48",33,38
"49",34,38
"50",31,39
"51",32,39
"52",25,40
"53",31,40
"54",39,40
