"","V1","V2"
"1",1,2
"2",1,4
"3",5,6
"4",2,7
"5",5,7
"6",3,9
"7",7,9
"8",8,9
"9",5,10
"10",4,11
"11",8,13
"12",10,14
"13",13,14
"14",3,15
"15",15,16
"16",9,17
"17",13,17
"18",12,18
"19",10,19
"20",19,20
"21",4,21
"22",9,21
"23",17,21
"24",14,22
"25",18,22
"26",16,23
"27",17,23
"28",12,24
"29",13,26
"30",18,27
"31",22,27
"32",26,27
"33",22,28
"34",24,28
"35",19,29
"36",21,29
"37",25,29
"38",29,30
"39",26,31
"40",27,31
"41",28,31
"42",27,32
"43",23,33
"44",26,33
"45",31,33
"46",31,34
"47",32,35
"48",34,35
"49",32,36
