"","x"
"1",17.363
"2",17.808
"3",15.678
"4",18.473
"5",18.032
"6",18.436
"7",13.421
"8",14.825
"9",18.554
"10",18.455
"11",18.208
"12",20.069
"13",16.521
"14",17.19
"15",18.764
"16",17.289
