"","V1","V2"
"1",4,5
"2",5,6
"3",1,8
"4",7,8
"5",6,9
"6",6,10
"7",8,10
"8",4,11
"9",9,11
"10",14,15
"11",14,17
"12",15,17
"13",13,18
"14",16,18
"15",15,19
"16",16,19
"17",17,19
"18",12,20
"19",13,20
"20",12,22
"21",8,23
"22",21,25
"23",4,26
"24",17,26
"25",20,26
"26",23,26
"27",3,27
"28",23,27
"29",24,27
"30",24,28
"31",27,28
"32",25,29
"33",26,29
"34",27,30
"35",2,32
"36",31,32
"37",31,33
"38",34,35
"39",33,36
"40",30,37
"41",32,37
"42",31,38
"43",32,38
"44",33,39
"45",38,39
"46",35,40
"47",36,40
"48",26,41
"49",36,41
"50",39,41
"51",34,42
"52",35,42
"53",29,43
"54",42,44
"55",43,44
"56",43,45
