"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",4,5
"5",2,6
"6",7,9
"7",4,10
"8",13,14
"9",11,15
"10",10,16
"11",11,16
"12",13,17
"13",10,18
"14",14,18
"15",17,18
"16",12,20
"17",17,20
"18",21,22
"19",14,23
"20",9,24
"21",19,24
"22",23,24
"23",21,25
"24",22,25
"25",21,26
"26",25,26
"27",12,27
"28",8,28
"29",25,29
"30",28,29
"31",9,30
"32",23,30
"33",29,30
"34",28,32
"35",29,33
"36",30,34
"37",18,36
"38",29,36
"39",30,36
"40",35,37
"41",36,37
"42",35,38
"43",36,39
"44",34,40
"45",33,42
"46",31,43
"47",39,43
"48",41,43
"49",37,44
