"","V1","V2"
"1",2,3
"2",3,5
"3",4,6
"4",5,8
"5",8,9
"6",7,10
"7",1,11
"8",10,12
"9",6,13
"10",10,13
"11",11,13
"12",11,14
"13",13,14
"14",13,15
"15",17,18
"16",17,19
"17",16,20
"18",18,20
"19",19,20
"20",5,22
"21",21,22
"22",21,23
"23",23,24
"24",18,25
"25",15,26
"26",22,26
"27",25,26
"28",21,27
"29",22,27
"30",23,28
"31",27,28
"32",12,29
"33",24,29
"34",28,29
"35",30,32
"36",31,32
"37",15,33
"38",25,33
"39",32,33
"40",32,34
"41",33,35
"42",20,36
"43",32,36
"44",33,36
"45",36,37
"46",36,38
"47",35,39
