"","V1","V2"
"1",1,2
"2",1,4
"3",7,8
"4",7,11
"5",8,11
"6",8,12
"7",11,12
"8",5,13
"9",6,13
"10",9,14
"11",10,14
"12",3,15
"13",14,16
"14",1,17
"15",11,17
"16",13,17
"17",15,17
"18",15,18
"19",16,19
"20",17,19
"21",18,20
"22",21,24
"23",22,24
"24",23,24
"25",25,26
"26",22,29
"27",20,30
"28",29,30
"29",26,32
"30",27,32
"31",17,33
"32",27,33
"33",31,33
"34",25,34
"35",26,34
"36",25,35
"37",28,35
"38",34,35
"39",19,36
"40",34,37
"41",36,37
"42",20,38
"43",29,38
"44",37,38
"45",36,39
"46",37,40
"47",38,41
"48",24,43
"49",37,43
"50",38,43
"51",42,44
"52",43,44
"53",43,45
"54",41,46
"55",40,47
"56",47,48
"57",47,49
"58",47,50
"59",39,51
"60",51,52
"61",39,53
"62",51,56
"63",55,56
"64",52,57
"65",56,57
"66",53,58
"67",53,59
"68",54,59
"69",58,59
"70",45,60
"71",44,61
