"","V1","V2"
"1",1,2
"2",3,4
"3",2,5
"4",2,6
"5",4,6
"6",7,8
"7",9,11
"8",7,12
"9",15,16
"10",9,18
"11",11,18
"12",11,19
"13",15,20
"14",16,20
"15",14,21
"16",17,21
"17",16,22
"18",17,22
"19",20,22
"20",13,23
"21",14,23
"22",6,24
"23",13,24
"24",18,24
"25",10,25
"26",7,27
"27",20,27
"28",23,27
"29",25,27
"30",25,28
"31",26,29
"32",27,29
"33",18,31
"34",32,33
"35",24,34
"36",32,34
"37",27,36
"38",30,36
"39",35,36
"40",31,37
"41",32,38
"42",34,38
"43",33,39
"44",38,39
"45",31,40
"46",34,40
"47",29,41
