"","x"
"1",24.565
"2",22.183
"3",21.486
"4",22.702
"5",23.313
"6",23.533
"7",23.933
"8",22.957
"9",23.403
"10",23.844
"11",24.058
"12",23.407
"13",23.621
"14",23.268
"15",23.022
"16",23.14
"17",24.062
