"","x"
"1",0.318
"2",0.257
"3",0.514
"4",0.49
"5",3.857
"6",3.023
"7",1.159
"8",0.434
"9",3.113
"10",9.757
"11",13.599
"12",2.485
"13",0.662
"14",0.395
"15",2.162
"16",0.912
"17",8.185
"18",1.919
"19",8.238
"20",1.668
"21",1.424
"22",1.664
"23",1.811
"24",1.056
