"","weight"
"1",1.6265672441604
"2",0.7596874357253
"3",3.91920259749394
"4",1.96089877342856
"5",0.809499228375133
"6",1.31482356277566
"7",1.48958417041853
"8",2.5801736375923
"9",0.635374692402493
"10",3.49976127756281
"11",1.93477027077321
"12",0.619515940119251
"13",3.54054247254493
"14",2.41801075242055
"15",2.28057207718366
"16",1.87896806786996
"17",2.33846295671138
"18",1.6511901772396
"19",2.78021599889013
"20",0.53385391288069
"21",2.15060200875231
"22",2.45456391226281
"23",5.91531909542467
"24",0.547310697755426
"25",0.491130329188166
"26",2.0007571069656
"27",1.96591861467758
"28",1.54341957950459
"29",1.9499294857265
"30",1.43437268460052
