"","x"
"1",0.318
"2",0.767
"3",0.257
"4",0.782
"5",0.514
"6",0.49
"7",0.283
"8",3.857
"9",3.023
"10",1.159
"11",0.434
"12",3.113
"13",2.485
"14",0.379
"15",0.65
"16",0.662
"17",0.395
"18",2.162
"19",0.912
"20",1.919
"21",0.848
"22",1.668
"23",1.424
"24",1.875
"25",1.811
"26",1.056
