"","V1","V2"
"1",1,3
"2",1,4
"3",1,6
"4",3,6
"5",4,6
"6",2,8
"7",5,11
"8",6,12
"9",8,12
"10",8,13
"11",13,15
"12",14,15
"13",12,16
"14",13,16
"15",12,17
"16",16,17
"17",11,18
"18",10,19
"19",18,19
"20",10,20
"21",19,20
"22",15,22
"23",15,23
"24",16,23
"25",17,24
"26",17,25
"27",18,25
"28",24,25
"29",19,26
"30",20,27
"31",26,27
"32",9,28
"33",21,29
"34",28,29
"35",28,30
"36",29,31
"37",25,32
"38",26,32
"39",23,33
"40",24,33
"41",7,34
"42",22,34
"43",28,34
"44",22,35
"45",23,35
"46",31,36
"47",31,37
"48",36,37
"49",28,38
"50",29,38
"51",33,38
"52",34,38
"53",28,39
"54",30,39
"55",24,40
"56",25,40
"57",35,41
"58",33,42
"59",40,43
"60",38,44
"61",32,45
"62",36,45
"63",37,45
"64",44,45
"65",42,46
"66",43,47
"67",44,47
"68",45,48
"69",46,49
"70",47,49
"71",34,50
"72",39,50
"73",46,51
"74",47,52
