"","x"
"1",0
"2",0
"3",-0.163
"4",-0.116
"5",-0.039
"6",0.086
"7",3.923
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.084
"14",-0.007
"15",0.084
"16",0.01
"17",-0.114
"18",-0.122
"19",4.931
"20",0
"21",3.104
"22",0
"23",2.587
"24",0
"25",0.117
"26",4.345
