"","weight"
"1",0.351341713865081
"2",0.590931468222638
"3",0.774848152494079
"4",0.995512310660534
"5",1.19038859208232
"6",1.13075187441345
"7",1.21111683991645
"8",0.567570259770474
"9",1.26971807906648
"10",0.532372990198861
"11",1.28046241650854
"12",0.55999017827575
"13",0.538891436066806
"14",1.20575951163887
"15",0.355838446475805
"16",1.22610603109662
"17",0.362111861179257
"18",1.69774102855043
"19",0.568848661923931
"20",1.19322420351873
"21",1.04868298309059
"22",1.05082163098634
"23",3.00842972347367
"24",1.57963976961427
"25",1.90155962295102
"26",1.15732450069375
"27",0.52196417607492
"28",0.487328431119521
