"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",4,6
"5",3,7
"6",4,7
"7",6,7
"8",3,8
"9",3,9
"10",6,10
"11",1,11
"12",7,11
"13",1,12
"14",6,13
"15",7,13
"16",6,14
"17",10,15
"18",11,15
"19",13,15
"20",10,16
"21",14,17
"22",16,17
"23",13,18
"24",12,19
"25",18,19
"26",15,20
"27",16,20
"28",15,22
"29",17,23
"30",18,24
"31",22,24
"32",20,25
"33",22,25
"34",24,26
"35",25,27
"36",23,28
"37",14,30
"38",21,30
"39",22,30
"40",22,31
"41",24,31
"42",29,31
"43",30,31
"44",17,32
"45",22,32
"46",25,32
"47",31,33
"48",30,34
"49",32,34
