"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",7,8
"5",6,9
"6",5,10
"7",6,10
"8",5,11
"9",4,14
"10",3,15
"11",4,15
"12",14,15
"13",3,16
"14",2,17
"15",16,17
"16",8,18
"17",8,19
"18",9,19
"19",3,20
"20",9,20
"21",10,20
"22",10,21
"23",11,21
"24",11,22
"25",12,22
"26",12,23
"27",13,23
"28",16,23
"29",14,24
"30",1,25
"31",15,25
"32",1,26
"33",17,26
"34",23,27
"35",14,28
"36",15,28
"37",11,29
"38",22,29
"39",10,30
"40",20,30
"41",21,30
"42",14,31
"43",19,32
"44",24,33
"45",25,33
"46",28,33
"47",30,34
"48",32,34
"49",32,35
"50",34,36
"51",35,36
"52",34,37
"53",36,37
"54",28,38
"55",36,39
"56",37,40
"57",37,41
"58",40,41
