"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",6,7
"5",5,8
"6",6,8
"7",5,9
"8",4,12
"9",3,13
"10",4,13
"11",12,13
"12",3,14
"13",2,15
"14",14,15
"15",7,16
"16",3,17
"17",7,17
"18",8,17
"19",8,18
"20",9,18
"21",9,19
"22",10,19
"23",10,20
"24",11,20
"25",14,20
"26",12,21
"27",1,22
"28",13,22
"29",1,23
"30",15,23
"31",20,24
"32",12,25
"33",13,25
"34",9,26
"35",19,26
"36",8,27
"37",17,27
"38",18,27
"39",12,28
"40",21,29
"41",22,29
"42",25,29
"43",21,30
"44",27,31
"45",28,32
"46",30,32
"47",25,33
"48",23,34
"49",33,34
"50",29,35
"51",30,35
"52",29,37
"53",32,38
"54",33,39
"55",37,39
"56",28,40
"57",36,40
"58",37,40
"59",37,41
"60",39,41
"61",40,41
"62",32,42
"63",37,42
"64",40,43
"65",42,43
