"","V1","V2"
"1",1,7
"2",2,3
"3",2,5
"4",3,4
"5",3,5
"6",4,5
"7",4,6
"8",4,8
"9",4,9
"10",5,7
"11",5,8
"12",6,12
"13",6,13
"14",7,12
"15",8,12
"16",8,20
"17",9,19
"18",9,38
"19",10,14
"20",11,15
"21",12,22
"22",12,27
"23",13,19
"24",13,22
"25",14,16
"26",14,17
"27",15,16
"28",16,23
"29",16,24
"30",17,18
"31",17,24
"32",18,25
"33",18,26
"34",19,28
"35",19,44
"36",20,21
"37",20,29
"38",21,30
"39",22,31
"40",23,38
"41",23,39
"42",24,37
"43",24,39
"44",25,26
"45",25,37
"46",25,45
"47",26,35
"48",26,45
"49",27,29
"50",27,31
"51",27,38
"52",27,43
"53",27,44
"54",28,36
"55",29,32
"56",29,43
"57",30,32
"58",31,33
"59",31,44
"60",32,40
"61",32,42
"62",33,34
"63",33,41
"64",35,52
"65",37,43
"66",37,49
"67",38,43
"68",38,57
"69",39,46
"70",40,42
"71",40,52
"72",42,52
"73",43,51
"74",44,57
"75",45,50
"76",46,47
"77",46,48
"78",49,53
"79",50,54
"80",51,52
"81",51,54
"82",52,55
"83",53,56
"84",54,56
"85",54,58
