"","V1","V2"
"1",1,2
"2",1,3
"3",5,6
"4",4,7
"5",3,8
"6",4,8
"7",3,9
"8",1,10
"9",2,10
"10",1,11
"11",6,12
"12",6,13
"13",7,13
"14",1,14
"15",7,14
"16",8,14
"17",8,15
"18",9,15
"19",9,16
"20",9,17
"21",16,17
"22",8,18
"23",14,18
"24",15,18
"25",13,19
"26",17,20
"27",18,21
"28",19,21
"29",19,22
"30",22,24
"31",23,24
"32",21,25
"33",22,25
"34",21,26
"35",25,26
"36",20,27
"37",27,28
"38",24,29
"39",24,30
"40",25,30
"41",26,31
"42",26,32
"43",27,32
"44",31,32
"45",28,33
"46",32,34
"47",33,34
"48",30,35
"49",31,35
"50",29,36
"51",30,36
"52",35,37
"53",31,38
"54",32,38
"55",36,39
"56",35,40
"57",38,41
"58",34,42
