"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",3,5
"5",1,6
"6",4,6
"7",3,7
"8",4,7
"9",3,8
"10",5,9
"11",6,9
"12",7,9
"13",5,10
"14",8,12
"15",10,12
"16",7,13
"17",13,14
"18",9,15
"19",10,15
"20",11,17
"21",11,18
"22",9,21
"23",12,22
"24",13,23
"25",21,23
"26",14,24
"27",16,24
"28",15,25
"29",21,25
"30",23,26
"31",24,26
"32",25,27
"33",16,28
"34",20,28
"35",27,28
"36",22,29
"37",18,30
"38",19,30
"39",8,31
"40",17,31
"41",21,31
"42",17,32
"43",18,32
"44",26,33
"45",27,34
"46",26,35
"47",33,35
"48",21,36
"49",23,36
"50",30,36
"51",31,36
"52",12,37
"53",21,37
"54",25,37
"55",30,38
"56",36,39
"57",33,40
"58",35,40
"59",39,40
"60",39,41
"61",31,42
"62",37,42
