"","V1","V2"
"1",1,2
"2",1,4
"3",1,6
"4",2,9
"5",3,9
"6",4,9
"7",4,20
"8",5,11
"9",6,19
"10",6,36
"11",7,11
"12",7,12
"13",8,13
"14",9,22
"15",9,28
"16",10,17
"17",11,15
"18",11,16
"19",12,14
"20",12,15
"21",13,14
"22",14,23
"23",14,24
"24",15,16
"25",15,24
"26",16,25
"27",16,26
"28",17,18
"29",17,26
"30",18,27
"31",19,41
"32",20,21
"33",20,29
"34",21,30
"35",22,31
"36",23,36
"37",23,37
"38",24,35
"39",24,37
"40",25,26
"41",25,35
"42",25,42
"43",26,34
"44",26,42
"45",27,34
"46",28,29
"47",28,31
"48",28,36
"49",28,40
"50",28,41
"51",29,32
"52",29,40
"53",30,32
"54",31,33
"55",31,41
"56",32,38
"57",32,39
"58",34,49
"59",35,40
"60",35,46
"61",36,40
"62",36,55
"63",37,43
"64",38,39
"65",38,49
"66",39,49
"67",40,48
"68",41,55
"69",42,47
"70",43,44
"71",43,45
"72",45,50
"73",46,51
"74",47,52
"75",48,49
"76",48,52
"77",49,53
"78",50,56
"79",51,54
"80",51,56
"81",52,54
"82",52,57
"83",54,58
"84",56,58
"85",56,59
