"","V1","V2"
"1",1,8
"2",1,9
"3",2,3
"4",2,5
"5",3,4
"6",3,5
"7",4,5
"8",4,7
"9",4,10
"10",4,11
"11",5,8
"12",5,10
"13",6,9
"14",7,12
"15",7,13
"16",8,12
"17",9,19
"18",10,12
"19",10,18
"20",11,17
"21",11,37
"22",12,20
"23",12,27
"24",13,17
"25",13,20
"26",14,22
"27",14,23
"28",15,16
"29",15,23
"30",16,24
"31",16,25
"32",17,28
"33",17,43
"34",18,19
"35",18,29
"36",19,30
"37",20,31
"38",21,26
"39",21,30
"40",21,34
"41",22,37
"42",22,38
"43",23,36
"44",23,38
"45",24,25
"46",24,36
"47",24,44
"48",25,35
"49",25,44
"50",27,29
"51",27,31
"52",27,37
"53",27,42
"54",27,43
"55",29,32
"56",29,42
"57",30,32
"58",31,33
"59",31,43
"60",32,39
"61",32,41
"62",33,34
"63",33,40
"64",35,48
"65",36,42
"66",36,45
"67",37,42
"68",37,56
"69",39,41
"70",39,48
"71",39,53
"72",39,54
"73",41,48
"74",41,53
"75",42,47
"76",43,56
"77",44,46
"78",45,49
"79",46,50
"80",47,48
"81",47,50
"82",48,52
"83",49,55
"84",50,55
"85",50,57
"86",51,54
"87",52,53
"88",52,54
