"","x"
"1",0
"2",0
"3",-0.033
"4",-0.038
"5",0.01
"6",-0.094
"7",-0.255
"8",-0.139
"9",0
"10",0
"11",0
"12",-0.055
"13",2.53
"14",0.161
"15",2.087
"16",0
