"","V1","V2"
"1",1,6
"2",1,7
"3",2,3
"4",2,4
"5",3,4
"6",3,5
"7",3,8
"8",3,9
"9",4,6
"10",4,8
"11",5,10
"12",5,11
"13",6,10
"14",7,21
"15",8,10
"16",8,20
"17",9,19
"18",9,39
"19",10,22
"20",10,29
"21",11,19
"22",11,22
"23",12,16
"24",12,17
"25",13,15
"26",13,16
"27",14,15
"28",15,24
"29",15,25
"30",16,17
"31",16,25
"32",17,26
"33",17,27
"34",18,27
"35",19,30
"36",19,45
"37",20,21
"38",20,31
"39",21,32
"40",22,33
"41",23,32
"42",23,36
"43",24,39
"44",24,40
"45",25,38
"46",25,40
"47",26,27
"48",26,38
"49",26,46
"50",27,37
"51",27,46
"52",28,37
"53",29,31
"54",29,33
"55",29,39
"56",29,44
"57",29,45
"58",31,34
"59",31,44
"60",32,34
"61",33,35
"62",33,45
"63",34,41
"64",34,43
"65",35,36
"66",35,42
"67",37,51
"68",38,44
"69",38,48
"70",39,44
"71",39,58
"72",40,47
"73",41,43
"74",41,51
"75",41,55
"76",41,56
"77",43,51
"78",43,55
"79",44,50
"80",45,58
"81",46,49
"82",48,52
"83",49,53
"84",50,51
"85",50,53
"86",51,54
"87",52,57
"88",52,59
"89",53,57
"90",53,62
"91",54,55
"92",54,56
"93",54,61
"94",57,63
"95",59,63
"96",60,62
"97",61,62
